run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S11_LATENT16_SEED123,56,1514,4.596726417541504,2.1439976692199707,0.7038690447807312,4.2589287757873535,-0.07931516574650899,5,19.41666603088379,56d86b4b8f9631541481,False,True
RUN_S11_LATENT16_SEED123,57,1528,48.537200927734375,6.966864585876465,2.376488208770752,3.611607074737549,-12.43922523223585,13,106.125,,False,False
RUN_S11_LATENT16_SEED123,58,1542,3.0252976417541504,1.7393382787704468,0.5372023582458496,3.0625,0.012147708814971292,12,12.958333015441895,b0bfc567a471a382a094,False,True
RUN_S11_LATENT16_SEED123,59,1556,2.136904716491699,1.461815595626831,0.4613095223903656,2.168154716491699,0.014413178064416776,5,6.9375,,False,False
RUN_S11_LATENT16_SEED123,60,1570,3.5625,1.8874585628509521,0.5892857313156128,3.581845283508301,0.0054009266110324194,12,15.4375,,False,False
RUN_S11_LATENT16_SEED123,61,1584,3.206845283508301,1.790766716003418,0.5877976417541504,3.1666667461395264,-0.012687958850660763,12,13.8125,,False,False
RUN_S11_LATENT16_SEED123,62,1598,4.892857074737549,2.2119803428649902,0.675595223903656,4.904761791229248,0.0024271752632283317,12,19.0,,False,False
RUN_S11_LATENT16_SEED123,63,1612,4.28720235824585,2.070556163787842,0.6294642686843872,4.308035850524902,0.004835960749146162,12,17.16666603088379,,False,False
RUN_S11_LATENT16_SEED123,64,1626,4.055059432983398,2.0137178897857666,0.668154776096344,4.127976417541504,0.017664099108766873,12,14.020833015441895,,False,False
RUN_S11_LATENT16_SEED123,65,1640,2.1607143878936768,1.4699368476867676,0.488095223903656,4.194940567016602,0.4849237186141222,0,5.666666507720947,99c5a55c8e485e31d090,False,True
RUN_S11_LATENT16_SEED123,66,1654,2.2604167461395264,1.5034682750701904,0.5967261791229248,4.96875,0.5450733592675168,12,3.25,,False,False
RUN_S11_LATENT16_SEED123,67,1668,3.063988208770752,1.750425100326538,0.680059552192688,5.03720235824585,0.39172818742232296,12,7.354166507720947,,False,False
RUN_S11_LATENT16_SEED123,68,1682,8.345237731933594,2.88881254196167,1.0595238208770752,5.434523582458496,-0.5355969304964052,5,33.66666793823242,,False,False
RUN_S11_LATENT16_SEED123,69,1696,3.563988208770752,1.8878527879714966,0.6502976417541504,3.8363094329833984,0.07098520830236299,12,9.0625,79318e76863c24d57bde,False,True
RUN_S11_LATENT16_SEED123,70,1710,5.96875,2.4431025981903076,1.0223214626312256,5.700892925262451,-0.04698510886787388,6,11.8125,,False,False
RUN_S11_LATENT16_SEED123,71,1724,5.038690567016602,2.2447028160095215,0.7053571343421936,4.763392925262451,-0.05779444317812232,12,13.0,,False,False
RUN_S11_LATENT16_SEED123,72,1738,11.436012268066406,3.3817174434661865,1.1205357313156128,10.450892448425293,-0.09426178907711824,5,20.6875,,False,False
RUN_S11_LATENT16_SEED123,73,1752,2.784226179122925,1.668600082397461,0.6116071343421936,2.9330356121063232,0.050735637974928194,4,4.958333492279053,,False,False
RUN_S11_LATENT16_SEED123,74,1766,4.622023582458496,2.1498892307281494,0.663690447807312,5.072916507720947,0.08888238640951318,12,22.5625,,False,False
RUN_S11_LATENT16_SEED123,75,1780,3.3645832538604736,1.834280014038086,0.6889880895614624,3.376488208770752,0.0035258393260056975,1,7.270833492279053,,False,False
RUN_S11_LATENT16_SEED123,76,1794,2.8705356121063232,1.6942654848098755,0.6116071343421936,3.550595283508301,0.19153398714877434,12,11.208333015441895,1a4d9003e0e82ff611d3,False,True
RUN_S11_LATENT16_SEED123,77,1808,4.233631134033203,2.0575790405273438,0.7395833134651184,5.190476417541504,0.18434633096002306,12,14.1875,,False,False
RUN_S11_LATENT16_SEED123,78,1822,5.00595235824585,2.237398624420166,0.8125,6.363095283508301,0.21328345165282336,12,16.60416603088379,,False,False
RUN_S11_LATENT16_SEED123,79,1836,8.880952835083008,2.980092763900757,1.1041666269302368,9.25,0.03989699080183695,13,22.4375,,False,False
RUN_S11_LATENT16_SEED123,80,1850,10.528273582458496,3.244730234146118,0.9955357313156128,11.471726417541504,0.08224157382626973,5,40.8125,,False,False
RUN_S11_LATENT16_SEED123,81,1864,6.4285712242126465,2.5354626178741455,0.9315476417541504,7.760416507720947,0.17162033534968502,4,15.0625,,False,False
RUN_S11_LATENT16_SEED123,82,1878,7.309523582458496,2.703613042831421,1.0029761791229248,7.822916507720947,0.06562679337760413,7,18.22916603088379,,False,False
RUN_S11_LATENT16_SEED123,83,1892,5.072916507720947,2.2523136138916016,0.7544642686843872,7.589285850524902,0.33156866039377264,5,11.125,6619d726b0978e1071e5,False,True
RUN_S11_LATENT16_SEED123,84,1906,3.407738208770752,1.8460060358047485,0.7172619104385376,5.229166507720947,0.34832096018759917,1,5.375,,False,False
RUN_S11_LATENT16_SEED123,85,1920,3.6517856121063232,1.9109646081924438,0.7529761791229248,7.91220235824585,0.5384615500511629,5,12.020833015441895,,False,False
RUN_S11_LATENT16_SEED123,86,1934,4.33779764175415,2.082737922668457,0.7038690447807312,5.547618865966797,0.2180793694452562,5,9.5625,,False,False
RUN_S11_LATENT16_SEED123,87,1948,3.059523820877075,1.7491494417190552,0.6666666865348816,5.002976417541504,0.3884592759322768,0,5.479166507720947,,False,False
RUN_S11_LATENT16_SEED123,88,1962,3.4434523582458496,1.8556541204452515,0.7142857313156128,5.47470235824585,0.3710247365211711,5,12.416666984558105,,False,False
RUN_S11_LATENT16_SEED123,89,1976,7.217261791229248,2.6864962577819824,1.0208333730697632,4.822916507720947,-0.49645173821176947,6,19.10416603088379,,False,False
RUN_S11_LATENT16_SEED123,90,1990,5.126488208770752,2.2641749382019043,0.8913690447807312,5.918154716491699,0.13376914691244324,12,8.416666984558105,a1334c50197de3624c0b,False,True
RUN_S11_LATENT16_SEED123,91,2004,4.75,2.1794495582580566,0.875,6.891368865966797,0.3107320051524164,5,12.958333015441895,,False,False
RUN_S11_LATENT16_SEED123,92,2018,4.636904716491699,2.1533472537994385,0.8065476417541504,7.175595283508301,0.3537951161837798,7,9.583333015441895,,False,False
RUN_S11_LATENT16_SEED123,93,2032,7.909226417541504,2.8123347759246826,1.0877976417541504,9.3005952835083,0.14959997973828132,2,14.9375,,False,False
RUN_S11_LATENT16_SEED123,94,2046,6.016368865966797,2.4528286457061768,0.90625,7.641368865966797,0.21265823290345798,0,9.9375,,False,False
RUN_S11_LATENT16_SEED123,95,2060,7.373511791229248,2.715421199798584,0.980654776096344,7.833333492279053,0.058700641496117756,13,15.958333015441895,,False,False
RUN_S11_LATENT16_SEED123,96,2074,3.581845283508301,1.8925763368606567,0.5967261791229248,3.779761791229248,0.052362164245430165,12,15.3125,,False,False
RUN_S11_LATENT16_SEED123,97,2088,8.047618865966797,2.8368325233459473,0.9940476417541504,9.767857551574707,0.17611217982295257,12,22.85416603088379,08db51fcfbda47440359,False,True
RUN_S11_LATENT16_SEED123,98,2102,37.84821319580078,6.152090072631836,2.065476179122925,26.897321701049805,-0.4071368746845736,5,73.89583587646484,,False,False
RUN_S11_LATENT16_SEED123,99,2116,4.833333492279053,2.198484420776367,0.8482142686843872,4.769345283508301,-0.013416560338378902,7,11.979166984558105,,False,False
RUN_S11_LATENT16_SEED123,100,2130,2.7410714626312256,1.6556181907653809,0.6190476417541504,6.261904716491699,0.5622623488006472,1,6.541666507720947,,False,False
RUN_S11_LATENT16_SEED123,101,2144,4.767857074737549,2.183542251586914,0.7410714030265808,8.770833015441895,0.45639632332034163,1,10.041666984558105,,False,False
RUN_S11_LATENT16_SEED123,102,2158,9.540178298950195,3.0887179374694824,1.0401785373687744,16.264881134033203,0.4134492456272555,0,19.45833396911621,,False,False
RUN_S11_LATENT16_SEED123,103,2172,8.083333015441895,2.8431203365325928,0.8720238208770752,9.183035850524902,0.1197537342751579,13,42.3125,,False,False
RUN_S11_LATENT16_SEED123,104,2186,33.39285659790039,5.778655052185059,2.1011905670166016,43.48660659790039,0.23211169575340795,5,97.95833587646484,c9990b064de0e8eeee3e,False,True
RUN_S11_LATENT16_SEED123,105,2200,8.958333015441895,2.9930474758148193,1.0625,14.7693452835083,0.393450905000852,7,14.458333015441895,,False,False
RUN_S11_LATENT16_SEED123,106,2214,6.300595283508301,2.510098695755005,0.9047619104385376,11.732142448425293,0.4629629403831542,5,13.145833015441895,,False,False
RUN_S11_LATENT16_SEED123,107,2228,12.535714149475098,3.540580987930298,1.077380895614624,13.526785850524902,0.0732673461383545,5,43.85416793823242,,False,False
RUN_S11_LATENT16_SEED123,108,2242,6.023809432983398,2.4543449878692627,0.863095223903656,9.5431547164917,0.3687821677486226,9,12.75,,False,False
RUN_S11_LATENT16_SEED123,109,2256,6.03125,2.4558603763580322,0.8883928656578064,9.005952835083008,0.33030406549487445,12,16.77083396911621,,False,False
RUN_S11_LATENT16_SEED123,110,2270,10.346726417541504,3.216632843017578,1.09375,9.941964149475098,-0.04071250529381332,5,40.875,,False,False
RUN_S11_LATENT16_SEED123,111,2284,5.9464287757873535,2.4385299682617188,0.7946428656578064,9.505952835083008,0.3744521060696565,7,15.666666984558105,e955f83f735564b4005c,False,True
RUN_S11_LATENT16_SEED123,112,2298,4.105654716491699,2.0262415409088135,0.6294642686843872,4.007440567016602,-0.02450794910932763,12,16.64583396911621,,False,False
RUN_S11_LATENT16_SEED123,113,2312,5.202381134033203,2.2808728218078613,0.7678571343421936,4.796131134033203,-0.08470368900409375,6,13.291666984558105,,False,False
RUN_S11_LATENT16_SEED123,114,2326,8.217262268066406,2.866576671600342,0.9464285969734192,6.517857074737549,-0.260730662523355,12,29.6875,,False,False
RUN_S11_LATENT16_SEED123,115,2340,4.913690567016602,2.216684579849243,0.761904776096344,8.950892448425293,0.45103903378025123,12,11.625,,False,False
RUN_S11_LATENT16_SEED123,116,2354,4.434523582458496,2.1058309078216553,0.7470238208770752,3.532738208770752,-0.2552652702792626,11,7.041666507720947,,False,False
RUN_S11_LATENT16_SEED123,117,2368,5.617559432983398,2.3701391220092773,0.8020833134651184,5.720238208770752,0.017950087398443948,12,26.3125,,False,False
RUN_S11_LATENT16_SEED123,118,2382,2.4107143878936768,1.552647590637207,0.5654761791229248,3.4627976417541504,0.3038246420104178,12,7.104166507720947,fe38963f9deb87fce620,False,True
RUN_S11_LATENT16_SEED123,119,2396,3.8482143878936768,1.961686611175537,0.7083333134651184,5.235118865966797,0.2649232068233074,6,11.604166984558105,,False,False
RUN_S11_LATENT16_SEED123,120,2410,7.06845235824585,2.658656120300293,0.9910714030265808,7.824404716491699,0.0966146800474813,9,18.02083396911621,,False,False
RUN_S11_LATENT16_SEED123,121,2424,6.13095235824585,2.4760758876800537,1.0535714626312256,6.598214149475098,0.07081640283930768,4,13.1875,,False,False
RUN_S11_LATENT16_SEED123,122,2438,4.476190567016602,2.1157009601593018,0.6398809552192688,5.095238208770752,0.1214953288520535,12,27.0,,False,False
RUN_S11_LATENT16_SEED123,123,2452,6.325892925262451,2.5151326656341553,0.757440447807312,8.2306547164917,0.23142287665314054,1,24.29166603088379,,False,False
RUN_S11_LATENT16_SEED123,124,2466,3.529761791229248,1.8787660598754883,0.6398809552192688,4.497023582458496,0.21508933041895495,8,6.875,,False,False
RUN_S11_LATENT16_SEED123,125,2480,5.836309432983398,2.4158453941345215,0.9077380895614624,6.666666507720947,0.12455356418022068,7,10.5,4791f6a104177f267d99,False,True
RUN_S11_LATENT16_SEED123,126,2494,4.855654716491699,2.203555107116699,0.8705357313156128,7.732142925262451,0.3720169475104621,0,10.270833015441895,,False,False
RUN_S11_LATENT16_SEED123,127,2508,5.313988208770752,2.305208921432495,0.8913690447807312,7.1160712242126465,0.25324128422299275,7,8.916666984558105,,False,False
RUN_S11_LATENT16_SEED123,128,2522,3.7574405670166016,1.938411831855774,0.694940447807312,5.754464149475098,0.34703901711520047,7,7.708333492279053,,False,False
RUN_S11_LATENT16_SEED123,129,2536,4.805059432983398,2.192044496536255,0.8407738208770752,5.800595283508301,0.1716264972588788,4,11.020833015441895,,False,False
